0.791216 52.5734
0.791216 52.5481
0.791216 47.563
0.791216 49.8243
0.791216 53.4347
0.791216 52.944
0.791216 55.2964
0.791216 45.9886
0.791216 43.832
0.791216 43.7689
0.791216 38.6945
0.791216 34.3363
0.791216 35.8427
0.791216 34.1223
0.791216 35.7371
0.791216 44.7708
0.791216 42.5865
0.791216 43.5839
0.394144 38.5637
0.394144 35.249
0.394144 35.2767
0.394144 31.8701
0.394144 39.1461
0.394144 38.0435
0.394144 42.2061
0.394144 41.0604
0.394144 40.6045
0.394144 34.8602
0.394144 34.8263
0.315642 30.4282
0.315642 29.0893
0.315642 28.0051
0.315642 37.2589
0.315642 35.8903
0.315642 37.6665
0.315642 42.774
0.315642 42.6906
0.315642 36.2242
0.315642 38.3339
0.315642 43.6172
0.315642 46.9221
0.315642 50.5251
0.315642 52.0327
0.315642 45.9055
0.315642 41.32
0.315642 42.4415
0.315642 45.6867
0.315642 42.7186
0.315642 36.3458
0.315642 36.0046
0.315642 39.8324
0.315642 38.9447
0.315642 39.1115
0.315642 41.745
0.315642 46.473
0.315642 41.2602
0.315642 40.9388
0.315642 41.5215
0.315642 37.7993
0.315642 36.0572
0.315642 40.4013
0.315642 42.1883
0.315642 38.7449
0.315642 40.6611
0.315642 43.2909
0.315642 33.7689
0.315642 31.991
0.315642 32.0226
0.315642 36.5734
0.315642 40.5088
0.315642 43.3381
0.315642 39.6569
0.315642 40.3587
0.315642 43.3612
0.315642 43.6781
0.315642 40.9157
0.315642 36.8091
0.315642 36.3813
0.315642 35.644
0.315642 39.1958
0.315642 34.7771
0.315642 42.2921
0.315642 43.9779
0.315642 46.4903
0.315642 42.5012
0.315642 42.7513
0.315642 43.0739
0.315642 39.1629
0.315642 43.7504
0.315642 37.9493
0.315642 36.6843
0.315642 39.2897
0.315642 37.7316
0.315642 33.6602
0.315642 40.0692
0.315642 42.7896
0.315642 37.85
0.315642 32.4525
0.315642 34.6309
0.315642 31.176
0.315642 35.0206
0.315642 35.6838
0.315642 38.3217
0.315642 46.1561
0.315642 47.0946
0.315642 45.8183
0.315642 48.4276
0.315642 47.7258
0.315642 47.4391
0.315642 47.0939
0.315642 50.4835
0.315642 50.6211
0.315642 47.7767
0.315642 45.0637
0.315642 42.748
0.315642 46.9169
0.315642 43.9354
0.315642 44.9868
0.315642 45.2766
0.315642 48.8431
0.315642 48.5409
0.315642 45.5153
0.315642 43.6051
0.315642 42.0204
0.315642 45.3889
0.315642 40.3729
0.315642 41.3824
0.315642 42.4546
0.315642 48.1962
0.315642 41.9497
0.315642 42.3483
0.315642 42.5197
0.315642 48.1178
0.315642 45.324
0.315642 43.3165
0.315642 40.7003
0.315642 43.5152
0.315642 48.3953
0.315642 54.354
0.315642 56.4512
0.315642 54.6584
0.315642 50.8515
0.315642 53.5619
0.315642 48.4931
0.315642 51.9276
0.315642 54.1172
0.315642 50.8513
0.315642 46.5815
0.315642 49.5319
0.315642 50.4895
0.315642 44.8995
0.315642 41.2765
0.315642 33.0327
0.315642 40.8899
0.315642 44.0426
0.315642 45.3081
0.315642 46.7004
0.315642 46.3459
0.315642 41.4034
0.315642 44.2415
0.315642 44.4404
0.315642 38.0058
0.315642 40.8274
0.315642 42.2633
0.315642 40.0627
0.315642 35.7506
0.315642 34.9143
0.315642 38.3974
0.315642 47.4701
0.315642 45.0015
0.315642 45.2311
0.315642 40.601
0.315642 38.5124
0.315642 47.0573
0.315642 48.7056
0.315642 51.0968
0.315642 47.0965
0.315642 45.9954
0.315642 42.0129
0.315642 43.5286
0.315642 41.9191
0.315642 41.1249
0.315642 44.4244
0.315642 51.7325
0.315642 49.0227
0.315642 48.3868
0.315642 49.8158
0.315642 48.2918
0.315642 49.9984
0.315642 48.657
0.315642 47.7711
0.315642 43.0327
0.315642 36.9452
0.315642 41.6233
0.315642 37.2397
0.315642 36.9704
0.315642 33.3988
0.315642 30.4982
0.315642 34.5947
0.315642 39.573
0.315642 34.2852
0.315642 33.9271
0.315642 41.9934
0.315642 35.618
0.315642 36.7688
0.315642 41.8777
0.315642 40.3758
0.315642 41.8835
0.315642 42.8647
0.315642 39.4751
0.315642 44.9852
0.315642 43.5972
0.315642 46.2556
0.315642 41.7667
0.315642 44.2958
0.315642 44.3544
0.315642 43.921
0.315642 40.2721
0.315642 46.3858
0.315642 42.2697
0.315642 40.7248
0.315642 44.5227
0.315642 44.4795
0.315642 45.9749
0.315642 50.5025
0.315642 46.7383
0.315642 51.2027
0.315642 55.9442
0.315642 50.37
0.315642 50.4676
0.315642 44.3994
0.315642 47.0269
0.315642 46.2095
0.315642 38.6736
0.315642 35.3554
0.315642 41.504
0.315642 40.5606
0.315642 47.5254
0.315642 41.7394
0.315642 38.6909
0.315642 38.2436
0.315642 40.87
0.315642 40.0655
0.315642 41.415
0.315642 42.515
0.315642 47.0715
0.315642 39.2794
0.315642 44.2012
0.315642 43.8956
0.315642 42.1633
0.315642 45.0616
0.315642 42.8557
0.315642 39.6367
0.315642 42.5893
0.315642 46.3871
0.315642 45.3489
0.315642 46.3772
0.315642 43.4069
0.315642 42.0585
0.315642 42.1342
0.315642 44.7455
0.315642 47.0371
0.315642 42.6453
0.315642 43.3291
0.315642 42.9371
0.315642 41.9809
0.315642 41.8279
0.315642 36.7333
0.315642 30.7012
0.315642 27.8729
0.315642 31.0082
0.315642 35.8152
0.315642 37.2755
0.315642 40.1248
0.315642 39.4525
0.315642 36.0193
0.315642 32.4218
0.315642 40.006
0.315642 38.9167
0.315642 37.9384
0.315642 38.6337
0.315642 42.2536
0.315642 45.1754
0.315642 45.9016
0.315642 46.5097
0.315642 43.4956
0.315642 43.5418
0.315642 42.7199
0.315642 36.887
0.315642 36.8157
0.315642 40.1453
0.315642 41.6879
0.315642 42.5073
0.315642 46.9823
0.315642 38.2406
0.315642 42.0901
0.315642 41.4715
0.315642 43.1979
0.315642 42.376
0.315642 43.7412
0.315642 43.842
0.315642 42.4422
0.315642 48.6148
0.315642 40.7548
0.315642 40.0448
0.315642 43.2837
0.315642 48.2021
0.315642 48.2441
0.315642 47.2484
0.315642 40.4331
0.315642 40.4696
0.315642 36.2692
0.315642 40.7922
0.315642 36.4916
0.315642 34.6238
0.315642 34.4728
0.315642 39.5892
0.315642 41.7066
0.315642 39.9968
0.315642 38.4295
0.315642 41.5973
0.315642 39.3898
0.315642 42.5601
0.315642 43.9708
0.315642 45.958
0.315642 41.1981
0.315642 44.2478
0.315642 49.2121
0.315642 42.2137
0.315642 44.0694
0.315642 45.5673
0.315642 46.5456
0.315642 38.9103
0.315642 43.159
0.315642 44.0803
0.315642 38.9094
0.315642 39.411
0.315642 45.2578
0.315642 48.6774
0.315642 43.7652
0.315642 46.3354
0.315642 40.7403
0.315642 44.1017
0.315642 38.4448
0.315642 37.0296
0.315642 31.3577
0.315642 34.0224
0.315642 35.3833
0.315642 31.5628
0.315642 33.9452
0.315642 31.5305
0.315642 35.8185
0.315642 35.7858
0.315642 39.6108
0.315642 41.8262
0.315642 40.1785
0.315642 36.074
0.315642 36.0994
0.315642 35.9939
0.315642 36.6677
0.315642 39.24
0.315642 37.03
0.315642 39.1765
0.315642 45.1752
0.315642 46.1426
0.315642 41.61
0.315642 39.6973
0.315642 37.6125
0.315642 41.6448
0.315642 42.6585
0.315642 42.0824
0.315642 43.361
0.315642 41.8833
0.315642 41.4927
0.315642 37.5172
0.315642 31.8653
0.315642 39.1215
0.315642 36.0831
0.315642 36.3054
0.315642 36.5165
0.315642 33.6568
0.315642 38.8215
0.315642 32.4322
0.315642 36.6458
0.315642 42.1543
0.315642 37.0012
0.315642 34.9158
0.315642 35.3685
0.315642 34.8737
0.315642 35.349
0.315642 37.6662
0.315642 41.3355
0.315642 41.7106
0.315642 45.2441
0.315642 39.9639
0.315642 41.878
0.315642 42.5781
0.315642 47.3907
0.315642 42.9676
0.315642 51.7798
0.315642 49.9403
0.315642 53.5359
0.315642 54.2778
0.315642 49.7294
0.315642 47.6747
0.315642 50.4303
0.315642 48.0083
0.315642 49.9188
0.315642 52.2582
0.315642 45.0723
0.315642 44.5665
0.315642 45.3771
0.315642 43.5658
0.315642 49.1571
0.315642 49.9187
0.315642 43.0381
0.315642 43.0668
0.293672 40.7777
0.293672 37.3043
0.293672 39.443
0.293672 40.0166
0.293672 43.508
0.293672 45.7217
0.293672 47.13
0.293672 43.3721
0.293672 42.2236
0.293672 40.2166
0.293672 40.9388
0.293672 45.3992
0.293672 43.2545
0.293672 44.7519
0.293672 45.4567
0.293672 38.984
0.293672 37.913
0.293672 36.8542
0.293672 38.12
0.293672 35.6203
0.293672 34.2467
0.293672 35.1077
0.293672 42.1955
0.293672 43.7592
0.293672 44.4318
0.293672 42.1915
0.293672 43.4996
0.293672 43.0365
0.293672 43.5683
0.293672 41.7472
0.293672 45.6653
0.293672 52.7092
0.293672 53.575
0.293672 54.9537
0.293672 54.1165
0.293672 50.4038
0.293672 49.4671
0.293672 49.6059
0.293672 48.0555
0.293672 46.0234
0.293672 42.452
0.293672 35.7021
0.293672 44.859
0.293672 35.1879
0.293672 42.3045
0.293672 48.4875
0.293672 52.6343
0.293672 51.949
0.293672 46.3447
0.293672 48.0788
0.293672 44.6513
0.293672 48.0174
0.293672 45.4528
0.293672 44.1068
0.293672 44.7984
0.293672 44.8713
0.293672 46.9622
0.293672 38.9834
0.293672 33.8083
0.293672 35.1769
0.293672 39.0786
0.293672 35.4241
0.293672 38.6688
0.293672 39.922
0.293672 38.8082
0.293672 39.8413
0.293672 41.9773
0.293672 41.9502
0.293672 41.5175
0.293672 45.6667
0.293672 50.4014
0.293672 46.1479
0.293672 47.097
0.293672 46.2802
0.293672 44.4137
0.293672 45.6586
0.293672 53.1311
0.293672 51.9184
0.293672 42.2918
0.293672 36.8195
0.293672 38.3415
0.293672 34.833
0.293672 35.6123
0.293672 44.1323
0.293672 42.2076
0.293672 51.8659
0.293672 48.2302
0.293672 43.2781
0.293672 41.9022
0.293672 44.3538
0.293672 47.1279
0.293672 47.284
0.293672 42.5624
0.293672 42.5912
0.293672 40.8104
0.293672 47.7518
0.293672 42.7135
0.293672 38.5804
0.293672 42.4883
0.293672 39.4568
0.293672 42.0368
0.293672 42.0877
0.293672 45.4549
0.293672 43.4173
0.293672 43.2874
0.293672 39.4198
0.293672 37.3126
0.293672 39.3201
0.293672 43.2875
0.293672 48.3427
0.293672 44.3143
0.293672 39.2512
0.293672 43.7043
0.293672 39.3795
0.293672 40.3958
0.293672 41.971
0.293672 44.7227
0.293672 38.0434
0.293672 44.0612
0.293672 45.4564
0.293672 47.4282
0.293672 45.3169
0.293672 41.1092
0.293672 44.6517
0.293672 50.5871
0.293672 48.2316
0.293672 44.7023
0.293672 43.7945
0.293672 46.2203
0.293672 39.8663
0.293672 37.2013
0.293672 40.6949
0.293672 40.3836
0.293672 37.9542
0.293672 43.4501
0.293672 42.7783
0.293672 47.693
0.293672 47.4723
0.293672 51.8443
0.293672 48.4824
0.293672 48.9097
0.293672 52.5116
0.293672 51.8387
0.293672 50.1253
32.9669 79.7397
31.1692 75.8721
31.1692 73.8232
20.6407 70.3292
20.6407 72.1819
20.6407 67.3897
20.6407 63.3284
20.6407 60.404
15.4221 56.5939
15.4221 61.7223
15.4221 57.5578
15.4221 53.0746
15.4221 52.4512
15.4221 52.0937
9.58987 51.6556
9.58987 51.0916
5.16975 48.8872
5.16975 56.5018
5.16975 54.1133
5.16975 52.0772
5.16975 47.726
5.16975 48.4378
5.16975 48.3076
5.16975 53.5044
5.16975 49.7332
5.16975 49.1023
5.16975 51.8283
5.16975 51.5628
4.75406 46.627
4.75406 41.2461
4.75406 45.0671
4.75406 42.6827
4.75406 43.3512
4.54474 38.1014
4.54474 40.0362
4.54474 43.5568
4.54474 42.6868
4.54474 43.8692
4.54474 48.9421
4.54474 46.0192
4.54474 42.5154
4.54474 42.8564
4.54474 41.89
4.54474 39.5813
4.54474 43.0529
4.54474 42.3205
3.35895 37.8771
3.22685 41.387
2.52493 38.8634
2.46781 34.0475
2.46781 34.9495
1.90863 34.7603
1.90863 39.9843
1.90863 36.5178
1.90863 40.2277
1.90863 34.2485
1.90863 41.3001
1.90863 48.2097
1.90863 45.306
1.90863 49.3239
1.90863 50.4512
1.90863 49.0916
1.90863 57.129
1.90863 52.8897
1.90863 47.1006
1.90863 47.5326
1.90863 45.0838
1.90863 50.6449
1.90863 44.5983
1.90684 41.1678
1.90684 39.8269
1.90684 40.2095
1.90684 35.36
1.90684 35.0713
1.90684 37.7194
1.90684 35.4206
1.90684 36.2051
1.17594 35.8919
1.17594 34.4511
1.17594 36.1461
1.17594 42.568
1.17594 45.2366
1.17594 45.1609
1.17594 38.9374
1.17594 36.139
1.17594 39.6663
1.17594 42.1391
1.17594 35.6496
1.17594 33.4737
1.17594 34.1313
1.17594 37.1749
1.17594 39.976
1.17594 43.1907
1.17594 42.1581
1.17594 41.1204
1.17594 46.302
1.17594 44.1099
1.17594 43.1912
1.17594 45.1779
1.17594 43.9853
1.17594 42.4653
1.17594 41.4507
1.17594 36.6152
1.17594 36.4731
1.17594 42.5829
1.17594 40.164
1.17594 42.5226
1.17594 45.0569
1.17594 41.7141
1.17594 44.4342
1.17594 41.8302
1.17594 38.6931
1.17594 41.0856
1.17594 42.279
1.17594 40.6753
1.17594 33.9922
1.17594 33.1788
1.17594 38.3381
1.17594 42.2895
1.17594 39.7774
1.17594 36.9499
1.17594 36.3183
1.17594 36.5142
1.17594 35.1795
1.17594 45.6187
1.17594 46.2934
1.17594 45.31
1.17594 47.5407
1.17594 46.477
1.17594 45.8674
1.17594 48.5052
1.17594 46.1436
1.17594 47.8443
1.17594 43.8208
1.17594 44.4835
1.17594 41.7597
1.17594 41.8261
1.17594 43.7103
1.17594 38.2838
1.17594 43.898
1.17594 43.6382
1.17594 50.3769
1.17594 48.0658
1.17594 47.0628
1.17594 41.8158
1.17594 41.1973
1.17594 43.2347
1.17594 42.548
1.09325 41.2827
1.09325 34.0689
1.09325 31.9967
1.09325 35.4239
1.09325 38.6279
1.09325 40.3874
1.09325 39.9031
1.09325 40.1381
1.09325 47.4679
1.09325 42.6118
1.09325 46.1672
1.09325 44.7502
1.09325 47.9878
1.09325 45.9569
1.09325 42.86
1.09325 47.1805
1.09325 47.3992
1.09325 40.7026
1.09325 39.9826
1.09325 41.2273
1.09325 40.4501
1.09325 38.7755
1.09325 41.0224
1.09325 39.9855
1.09325 36.7825
1.09325 36.5869
1.09325 33.2412
1.09325 34.1393
1.09325 33.1497
1.09325 36.5005
1.09325 33.1714
1.09325 32.1597
1.09325 37.7976
1.09325 37.6826
1.09325 46.5068
1.09325 45.4656
1.09325 44.997
1.09325 48.392
1.09325 46.9883
1.09325 42.6922
1.09325 51.1743
1.09325 51.1616
1.09325 54.0896
1.09325 46.357
1.09325 49.0457
1.09325 47.5854
1.09325 57.6324
1.09325 60.2896
1.09325 52.0132
1.09325 46.9241
1.09325 51.3386
1.09325 46.7977
1.09325 44.1287
1.09325 44.4184
1.09325 46.291
1.09325 43.6677
1.09325 43.2486
1.09325 45.9774
1.09325 46.8016
1.09325 47.4154
1.09325 51.8821
1.09325 50.7899
1.09325 49.0431
1.09325 46.6785
1.09325 44.1499
1.09325 39.9598
1.09325 47.8001
1.09325 47.3705
1.09325 44.8982
1.09325 37.8155
1.09325 43.9832
1.09325 40.7286
1.09325 43.6829
1.09325 49.3886
1.09325 42.1441
1.09325 44.258
1.09325 49.6141
1.09325 44.9227
1.09325 48.2657
1.09325 41.7717
1.09325 42.2531
1.09325 39.9011
1.09325 45.6253
1.09325 43.9171
1.09325 44.9231
1.09325 48.7496
1.09325 47.6475
1.09325 53.6385
1.09325 54.7904
1.09325 53.2256
1.09325 50.6121
1.09325 49.0895
1.09325 53.4125
1.09325 47.0243
1.03587 44.712
1.03587 52.1882
1.03587 48.8307
1.03587 55.0727
1.03587 53.3615
1.03587 49.8819
1.03587 41.9002
1.03587 39.9432
1.03587 38.8817
1.03587 39.3301
1.03587 41.7779
1.03587 45.6514
1.03587 45.548
1.03587 38.9352
1.03587 37.5045
1.03587 40.7366
1.03587 40.6632
1.03587 47.7556
1.03587 49.1773
1.03587 47.249
1.03587 46.7348
1.03587 49.9393
1.03587 49.5307
1.03587 46.0488
1.03587 40.7935
1.03587 47.0593
1.03587 51.1614
1.03587 53.9067
1.03587 54.693
1.03587 57.2223
1.03587 58.237
1.03587 58.3036
1.03587 56.1135
1.03587 57.482
1.03587 48.7466
1.03587 52.3471
1.03587 57.9852
1.03587 50.2702
1.03587 55.5986
1.03587 54.4604
1.03587 55.6364
1.03587 55.244
1.03587 55.5131
1.03587 51.7678
1.03587 47.7955
1.03587 46.4086
1.03587 49.9277
1.03587 53.3476
1.03587 53.663
1.03587 39.5233
1.03587 42.9861
1.03587 44.9185
1.03587 51.2045
1.03587 50.374
1.03587 48.9421
1.03587 48.8345
1.03587 43.4711
1.03587 39.0024
1.03587 45.1723
1.03587 51.1164
1.03587 49.6166
1.03587 49.1082
1.03587 53.6574
1.03587 55.733
1.03587 60.3233
1.03587 55.0486
1.03587 54.2304
1.03587 49.7448
1.03587 49.8332
1.03587 47.0447
1.03587 49.0683
1.03587 48.4227
1.03587 50.8912
1.03587 49.8012
1.03587 45.2416
1.03587 45.2328
1.03587 41.1449
1.03587 45.7157
1.03587 52.7123
1.03587 48.6945
1.03587 41.6835
1.03587 39.6839
1.03587 46.9528
1.03587 44.9714
1.03587 49.0368
1.03587 43.0704
1.03587 46.305
1.03587 50.3575
1.03587 55.4597
1.03587 54.6573
1.03587 46.2647
1.03587 49.5726
1.03587 49.6941
1.03587 49.5289
1.03587 46.0347
1.03587 49.7679
1.03587 53.7751
1.03587 44.8191
1.03587 49.4652
1.03587 58.022
1.03587 56.4703
1.03587 56.2735
1.03587 53.6475
1.03587 46.9706
1.03587 46.242
1.03587 48.422
1.03587 54.5265
1.03587 53.7278
1.03587 51.9076
1.03587 48.9282
1.03587 50.4226
1.03587 54.165
1.03587 47.8456
1.03587 49.6124
1.03587 42.2141
1.03587 38.4117
1.03587 38.5007
1.03587 40.8723
1.03587 38.8866
1.03587 36.7428
1.03587 35.659
1.03587 33.444
1.03587 34.0781
1.03587 40.7765
1.03587 47.2175
1.03587 46.9843
1.03587 40.8774
1.03587 37.7997
1.03587 38.3937
1.03587 36.7952
1.03587 40.1066
1.03587 41.1078
1.03587 47.4455
1.03587 49.7987
1.03587 52.0812
1.03587 49.8806
1.03587 45.2677
1.03587 47.9389
1.03587 48.0629
1.03587 50.1922
1.03587 51.9634
1.03587 45.9404
1.03587 45.482
1.03587 41.7451
1.03587 38.8639
1.03587 36.2024
1.03587 35.3265
1.03587 38.2477
1.03587 40.0842
1.03587 42.5627
1.03587 41.589
1.03587 47.566
1.03587 49.0026
1.03587 45.8484
1.01203 47.43
1.01203 46.6336
1.01203 50.0998
1.01203 49.0075
1.01203 44.4949
1.01203 48.8238
1.01203 47.6398
1.01203 55.9939
1.01203 59.8654
0.571435 57.4324
0.571435 56.7499
0.571435 50.9298
0.571435 50.1325
0.571435 47.8436
0.571435 47.1662
0.571435 45.2912
0.571435 44.4058
0.571435 40.4823
0.571435 44.1181
0.571435 37.3115
0.571435 37.4116
0.571435 39.7718
0.571435 39.1405
0.571435 38.1884
0.571435 41.3942
0.571435 35.6859
0.571435 35.1445
0.571435 39.3132
0.571435 42.3983
0.571435 42.7097
0.571435 40.9708
0.571435 40.1619
0.571435 42.1087
0.571435 35.8368
0.571435 38.2544
0.571435 41.005
0.571435 43.9001
0.571435 42.5233
0.571435 38.3745
0.571435 39.2416
0.571435 42.7341
0.571435 51.1552
0.571435 50.1901
0.571435 49.4855
0.571435 47.2391
0.571435 41.1611
0.571435 43.2882
0.571435 42.1149
0.571435 40.3832
0.571435 39.2031
0.571435 41.7286
0.571435 38.4714
0.571435 37.257
0.571435 38.8429
0.571435 43.6409
0.571435 44.0334
0.571435 47.3312
0.571435 40.956
0.571435 34.1208
0.571435 39.7884
0.571435 36.5491
0.571435 41.8303
0.571435 46.0734
0.571435 45.2025
0.571435 45.2671
0.571435 44.3908
0.571435 41.9189
0.571435 41.5513
0.571435 38.2009
0.571435 38.4425
0.571435 42.0064
0.571435 39.3556
0.571435 42.3948
0.571435 34.9582
0.571435 35.2454
0.571435 40.9128
0.571435 42.4054
0.571435 45.6363
0.571435 43.5981
0.571435 43.2803
0.571435 40.6103
0.571435 36.0994
0.571435 38.8485
0.571435 40.6922
0.571435 37.9529
0.571435 40.8274
0.571435 44.5191
0.571435 40.6325
0.571435 49.8802
0.571435 47.7742
0.571435 47.9677
0.571435 52.924
0.571435 52.6124
0.571435 44.1782
0.571435 36.6303
0.571435 31.0585
0.571435 31.0635
0.571435 35.2395
0.571435 39.1273
0.571435 45.9281
0.571435 43.6176
0.571435 42.2623
0.571435 37.3657
0.56626 36.266
0.56626 37.667
0.56626 35.9966
0.56626 37.1604
0.56626 38.3467
0.56626 37.6101
0.56626 39.5823
0.56626 41.8872
0.56626 42.7505
0.56626 47.603
0.56626 43.0596
0.56626 44.8027
0.56626 40.3732
0.56626 42.7856
0.56626 38.1083
0.56626 40.547
0.56626 43.9295
0.56626 47.6059
0.56626 52.2974
0.56626 51.8846
0.56626 44.9737
0.56626 47.7961
0.56626 42.2
0.56626 50.1613
0.56626 44.0982
0.56626 47.4842
0.56626 48.8143
0.56626 46.7861
0.56626 48.3415
0.56626 44.9055
0.56626 48.872
0.56626 47.8891
0.56626 53.2746
0.56626 43.8635
0.56626 49.3266
0.56626 48.0687
0.56626 49.7436
0.56626 45.1206
0.56626 45.1272
0.56626 47.8965
0.56626 45.1322
0.56626 41.0502
0.56626 42.6979
0.56626 44.497
0.56626 48.7572
0.56626 48.0504
0.56626 50.237
0.56626 49.7284
0.56626 53.0686
0.56626 56.1469
0.56626 52.088
0.56626 47.9819
0.56626 48.7295
0.56626 46.6346
0.56626 46.8862
0.56626 46.786
0.56626 40.0792
0.56626 41.0046
0.56626 46.2384
0.56626 38.8873
0.56626 41.8516
0.56626 43.4658
0.56626 39.663
0.56626 36.7099
0.56626 38.7273
0.425673 43.257
0.425673 46.7424
0.425673 49.8192
0.425673 46.5157
0.425673 50.5614
0.425673 46.2508
0.425673 43.2763
0.425673 41.46
0.425673 37.8672
0.425673 39.2443
0.425673 39.9321
0.425673 42.9191
0.425673 43.7058
0.425673 45.9228
0.425673 41.7216
0.425673 48.2037
0.425673 51.9143
0.425673 51.6095
0.425673 50.8849
0.425673 50.1411
0.425673 45.0058
0.425673 46.3404
0.425673 46.1967
0.425673 41.0087
0.425673 42.2061
0.425673 43.4794
0.425673 45.3514
0.425673 45.3596
0.425673 45.6793
0.276478 51.0157
0.276478 42.1711
0.276478 44.9784
0.276478 46.7341
0.276478 49.9726
0.276478 51.5157
0.276478 47.2331
0.276478 42.2858
0.276478 33.8547
0.276478 40.8887
0.276478 40.5026
0.276478 37.9417
0.276478 42.1903
0.276478 40.0486
0.276478 42.0503
0.276478 44.9295
0.276478 44.4513
0.276478 47.72
0.276478 40.5553
0.276478 40.813
0.276478 45.6233
0.276478 47.0138
0.276478 51.6181
0.276478 52.7466
0.276478 49.2459
0.276478 46.4297
0.276478 42.4352
0.276478 47.1079
0.276478 46.0295
0.276478 49.7496
0.276478 51.3672
0.276478 53.1837
0.276478 50.0581
0.276478 50.7379
0.276478 45.9707
0.276478 46.359
0.276478 42.8598
0.276478 45.1878
0.276478 43.2076
0.276478 47.3108
0.276478 46.7396
0.276478 49.8432
0.276478 45.8867
0.276478 49.5386
0.276478 54.0278
0.276478 46.5672
0.271727 48.0232
0.271727 48.1015
0.271727 47.7381
0.271727 52.6808
0.271727 48.9409
0.271727 47.5019
0.271727 46.5534
0.271727 49.3128
0.271727 51.9074
0.271727 46.5357
0.271727 48.9065
0.271727 45.0286
0.271727 46.508
0.271727 48.7773
0.271727 42.6494
0.271727 43.1546
0.271727 44.9107
0.271727 46.5093
0.271727 49.0321
0.271727 46.5922
0.271727 43.2355
0.271727 43.7136
0.271727 42.0803
0.271727 46.8119
0.271727 46.0299
0.271727 48.8223
0.271727 43.0035
0.271727 38.0989
0.271727 42.1045
0.271727 39.9733
0.271727 41.1828
0.271727 44.417
0.271727 42.2526
0.271727 40.7438
0.271727 39.0977
0.271727 41.1615
0.271727 45.9776
0.271727 51.0883
0.271727 43.2782
0.271727 42.5546
0.271727 40.3189
0.271727 46.3524
0.271727 49.7108
0.271727 43.6408
0.271727 44.512
0.271727 43.4153
0.271727 36.7049
0.271727 40.2137
0.271727 37.0779
0.271727 37.4249
0.271727 38.6538
0.271727 42.8724
0.271727 42.2533
0.271727 37.3737
0.271727 40.0361
0.271727 43.5396
0.271727 41.9065
0.271727 43.5549
0.271727 41.6384
0.271727 42.5014
0.271727 48.3192
0.271727 46.2577
0.271727 46.7031
0.271727 45.3138
0.271727 45.2491
0.271727 46.6469
0.271727 45.129
0.271727 50.8054
0.271727 46.4567
0.271727 44.4028
0.271727 51.3629
0.271727 46.1528
0.271727 46.6675
0.271727 53.9751
0.271727 37.2945
0.271727 40.1824
0.271727 35.5945
0.193444 36.1308
0.193444 32.5798
0.193444 40.2386
0.193444 41.9968
0.193444 47.4819
0.193444 44.9008
0.193444 44.3491
0.193444 43.2582
0.193444 47.6003
0.193444 42.1933
0.193444 42.2662
0.193444 42.1991
0.193444 38.1876
0.193444 40.7247
0.193444 40.3989
0.193444 35.6117
0.193444 36.2759
0.193444 38.5324
0.193444 41.6155
0.193444 41.4041
0.193444 42.4214
0.193444 38.687
0.193444 39.7604
0.193444 44.0733
0.193444 42.0111
0.193444 41.3726
0.193444 48.1386
0.193444 50.0218
0.193444 43.3863
0.193444 42.706
0.193444 36.2178
0.193444 36.5888
0.193444 41.6414
0.193444 43.7627
0.193444 42.9089
0.193444 41.636
0.193444 43.5598
0.193444 43.4989
0.193444 42.0407
0.193444 37.4043
0.193444 40.294
0.193444 39.7696
0.193444 42.369
0.193444 44.9108
0.193444 37.3413
0.193444 35.9094
0.193444 41.4353
0.193444 38.8798
0.193444 38.1401
0.193444 28.6613
0.193444 32.5742
0.193444 40.1236
0.193444 40.2639
0.193444 41.8603
0.193444 47.6725
0.193444 39.0206
0.193444 43.4057
0.193444 44.6156
0.193444 50.12
0.193444 48.9337
0.193444 45.3531
0.193444 47.5742
0.193444 46.8901
0.193444 46.8109
0.193444 49.4901
0.193444 53.8241
0.193444 45.7728
0.193444 47.3253
0.193444 43.5825
0.193444 47.9424
0.193444 50.6212
0.193444 53.7833
0.193444 51.8064
0.193444 49.3669
0.193444 48.7143
0.193444 41.9148
0.193444 46.8826
0.193444 46.9204
0.193444 44.4871
0.193444 45.7932
0.193444 40.4339
0.193444 44.2181
0.193444 45.6091
0.193444 40.9983
0.193444 42.5173
0.193444 43.0223
0.193444 44.9018
0.193444 40.428
0.193444 47.1327
0.193444 45.4844
0.193444 49.2067
0.193444 46.9798
0.193444 47.0108
0.193444 53.3348
0.193444 50.0757
0.193444 54.8928
0.193444 47.701
0.193444 55.8801
0.193444 51.102
0.193444 54.3392
0.193444 49.7841
0.193444 49.7384
0.185816 50.3876
0.185816 50.0615
0.185816 45.3605
0.185816 45.4825
0.185816 44.3223
0.185816 40.9219
0.185816 42.6461
0.185816 45.8967
0.185816 47.3419
0.185816 43.904
0.185816 45.3699
0.185816 42.8094
0.185816 41.1428
0.185816 43.1239
0.185816 43.2548
0.185816 39.5931
0.185816 45.4637
0.185816 46.6983
0.185816 50.6794
0.185816 46.2333
0.185816 40.9212
0.185816 38.6073
0.185816 39.9567
0.185816 35.4506
0.185816 42.5332
0.185816 50.7326
0.185816 50.4195
0.185816 50.0829
0.185816 40.5058
0.185816 34.4654
0.185816 40.3273
0.185816 48.2563
0.185816 42.0105
0.185816 42.5711
